gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
1212197328				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373587	B 10 0373587		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, S Daras. Platanenauen, Krautfluren. Alt.: 490 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200187.									37.78694	22.19722																																				E. Willing														Sanguisorba minor Scop.								Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae				Poterium	Sanguisorba			minor			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.797Z	490.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3029430	7220805	6	7707728	220	691	5015	3001016		5364245	Poterium sanguisorba	Poterium sanguisorba subsp. sanguisorba	Sanguisorba minor Scop.		BIOCASE	2025-02-09T17:43:59.797Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212197246				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100370454	B 10 0370454		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, SO Steno. Alter Acker, felsige Krautfluren. Alt.: 500 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200178.									37.79361	22.1825																																				E. Willing														Scolymus hispanicus L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Scolymus	Scolymus			hispanicus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.662Z	500.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5403742	5403742	6	7707728	220	414	3065	3144210		5403742	Scolymus hispanicus	Scolymus hispanicus L.	Scolymus hispanicus L.		BIOCASE	2025-02-09T17:43:58.662Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212197234				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100371294	B 10 0371294		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, NO Levidi. Felsige Krautfluren, Quercus coccifera-Gebüsch. Alt.: 685 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204618.									37.70806	22.32083																																				E. Willing														Sonchus tenerrimus L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Sonchus	Sonchus			tenerrimus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.282Z	685.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3105768	3105768	6	7707728	220	414	3065	3105646		3105768	Sonchus tenerrimus	Sonchus tenerrimus L.	Sonchus tenerrimus L.		BIOCASE	2025-02-09T17:43:56.282Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212197202				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100371346	B 10 0371346		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, SO Steno. Alter Acker, felsige Krautfluren. Alt.: 500 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200145.									37.79361	22.1825																																				E. Willing														Sonchus asper (L.) Hill								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Sonchus	Sonchus			asper			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.201Z	500.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3105782	3105782	6	7707728	220	414	3065	3105646		3105782	Sonchus asper	Sonchus asper (L.) Hill	Sonchus asper (L.) Hill		BIOCASE	2025-02-09T17:43:56.201Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212197194				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373586	B 10 0373586		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, N Panajitsa. Sumpfwiese, Krautfluren, Quercus coccifera-Gebüsch. Alt.: 505 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200215.									37.78028	22.22056																																				E. Willing														Sanguisorba minor Scop.								Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae				Poterium	Sanguisorba			minor			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.798Z	505.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3029430	7220805	6	7707728	220	691	5015	3001016		5364245	Poterium sanguisorba	Poterium sanguisorba subsp. sanguisorba	Sanguisorba minor Scop.		BIOCASE	2025-02-09T17:43:59.798Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212197128				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373568	B 10 0373568		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, O Vlacherna. Felsanriss, Quercus coccifera-Gebüsch, Ackerrand. Alt.: 565 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204580.									37.7225	22.26528																																				E. Willing														Sanguisorba minor Scop.								Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae				Poterium	Sanguisorba			minor			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.813Z	565.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3029430	7220805	6	7707728	220	691	5015	3001016		5364245	Poterium sanguisorba	Poterium sanguisorba subsp. sanguisorba	Sanguisorba minor Scop.		BIOCASE	2025-02-09T17:43:59.813Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212197099				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100371327	B 10 0371327		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, O Vlacherna. Felsanriss, Quercus coccifera-Gebüsch, Ackerrand. Alt.: 565 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204589.									37.7225	22.26528																																				E. Willing														Sonchus asper (L.) Hill								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Sonchus	Sonchus			asper			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.197Z	565.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3105782	3105782	6	7707728	220	414	3065	3105646		3105782	Sonchus asper	Sonchus asper (L.) Hill	Sonchus asper (L.) Hill		BIOCASE	2025-02-09T17:43:56.197Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212197033				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100370213	B 10 0370213		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, SO Steno. Alter Acker, felsige Krautfluren. Alt.: 500 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200172.									37.79361	22.1825																																				E. Willing														Scorzonera cana (C.A.Mey.) Griseb.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Scorzonera	Scorzonera			cana			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.534Z	500.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3110904	8344672	6	7707728	220	414	3065	3110888		8344672	Scorzonera cana	Scorzonera cana (C.A.Mey.) O.Hoffm.	Scorzonera cana (C. A. Mey.) Griseb.		BIOCASE	2025-02-09T17:43:58.534Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212181170				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100402841	B 10 0402841		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, SO Steno. Alter Acker, felsige Krautfluren. Alt.: 500 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200171.									37.79361	22.1825																																				E. Willing														Rostraria cristata (L.) Tzvelev								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Rostraria	Rostraria			cristata			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.414Z	500.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5289906	5289906	6	7707728	196	1369	3073	2704333		5289906	Rostraria cristata	Rostraria cristata (L.) Tzvelev	Rostraria cristata (L.) Tzvelev		BIOCASE	2025-02-09T17:43:55.414Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212181165				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100402077	B 10 0402077		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, O Vlacherna. Felsanriss, Quercus coccifera-Gebüsch, Ackerrand. Alt.: 565 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204573.									37.7225	22.26528																																				E. Willing														Reseda lutea L.								Plantae	Tracheophyta	Magnoliopsida	Brassicales		Resedaceae				Reseda	Reseda			lutea			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:54.678Z	565.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3040252	3040252	6	7707728	220	7225535	3110	3040250		3040252	Reseda lutea	Reseda lutea L.	Reseda lutea L.		BIOCASE	2025-02-09T17:43:54.678Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212181152				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100402083	B 10 0402083		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, S Panajitsa. Krautfluren, Quercus coccifera-Gebüsch. Alt.: 560 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200274.									37.74972	22.22167																																				E. Willing														Reseda lutea L.								Plantae	Tracheophyta	Magnoliopsida	Brassicales		Resedaceae				Reseda	Reseda			lutea			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:54.680Z	560.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3040252	3040252	6	7707728	220	7225535	3110	3040250		3040252	Reseda lutea	Reseda lutea L.	Reseda lutea L.		BIOCASE	2025-02-09T17:43:54.680Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212181084				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100402292	B 10 0402292		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, NO Levidi. Felsige Krautfluren, Quercus coccifera-Gebüsch. Alt.: 685 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204603.									37.70806	22.32083																																				E. Willing														Rapistrum rugosum (L.) All.								Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae				Rapistrum	Rapistrum			rugosum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.495Z	685.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5373368	5373368	6	7707728	220	7225535	3112	8306649		5373368	Rapistrum rugosum	Rapistrum rugosum (L.) All.	Rapistrum rugosum (L.) All.		BIOCASE	2025-02-09T17:43:55.495Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212180956				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100372699	B 10 0372699		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, SO Steno. Alter Acker, felsige Krautfluren. Alt.: 500 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200148.									37.79361	22.1825																																				E. Willing														Rumex pulcher subsp. pulcher								Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae				Rumex	Rumex			pulcher	pulcher		SUBSPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:53.432Z	500.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	4036957	4036957	6	7707728	220	422	2416	2888942		2888978	Rumex pulcher	Rumex pulcher subsp. pulcher	Rumex pulcher subsp. pulcher L.		BIOCASE	2025-02-09T17:43:53.432Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
1212180922				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100399002	B 10 0399002		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, NO Vytina. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 950 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200325.									37.69833	22.19889																																				E. Willing														Rubia peregrina L.								Plantae	Tracheophyta	Magnoliopsida	Gentianales		Rubiaceae				Rubia	Rubia			peregrina			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.150Z	950.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2892347	2892347	6	7707728	220	412	8798	2892184		2892347	Rubia peregrina	Rubia peregrina L.	Rubia peregrina L.		BIOCASE	2025-02-09T17:43:59.150Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212180900				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100402082	B 10 0402082		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, NO Vytina. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 950 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200374.									37.69833	22.19889																																				E. Willing														Reseda lutea L.								Plantae	Tracheophyta	Magnoliopsida	Brassicales		Resedaceae				Reseda	Reseda			lutea			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:54.680Z	950.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3040252	3040252	6	7707728	220	7225535	3110	3040250		3040252	Reseda lutea	Reseda lutea L.	Reseda lutea L.		BIOCASE	2025-02-09T17:43:54.680Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212180891				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373249	B 10 0373249		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, N Panajitsa. Quelle, Platanen. Alt.: 525 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200245.									37.77278	22.22194																																				E. Willing														Rumex conglomeratus Murray								Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Polygonaceae				Rumex	Rumex			conglomeratus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.766Z	525.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2888963	2888963	6	7707728	220	422	2416	2888942		2888963	Rumex conglomeratus	Rumex conglomeratus Murray	Rumex conglomeratus Murray		BIOCASE	2025-02-09T17:43:59.766Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212180890				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100402840	B 10 0402840		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, N Panajitsa. Quelle, Platanen. Alt.: 525 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200249.									37.77278	22.22194																																				E. Willing														Rostraria cristata (L.) Tzvelev								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Rostraria	Rostraria			cristata			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.413Z	525.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5289906	5289906	6	7707728	196	1369	3073	2704333		5289906	Rostraria cristata	Rostraria cristata (L.) Tzvelev	Rostraria cristata (L.) Tzvelev		BIOCASE	2025-02-09T17:43:55.413Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212180859				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401383	B 10 0401383		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, N Panajitsa. Sumpfwiese, Krautfluren, Quercus coccifera-Gebüsch. Alt.: 505 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200220.									37.78028	22.22056																																				E. Willing														Rubus sanctus Schreb.								Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae				Rubus	Rubus			sanctus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.215Z	505.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7923692	7923692	6	7707728	220	691	5015	2988638		7923692	Rubus sanctus	Rubus sanctus Schreb.	Rubus sanctus Schreb.		BIOCASE	2025-02-09T17:43:57.215Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212180758				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100402839	B 10 0402839		Willing,R. & Willing,E.															PRESENT																							2010-06-11		162	162	2010	6	11												EUROPE				GR				Greece: Arkadhia, S Panajitsa. Krautfluren, Quercus coccifera-Gebüsch. Alt.: 560 m.2010-06-11, Leg.: Willing,R. & Willing,E. 200278.									37.74972	22.22167																																				E. Willing														Rostraria cristata (L.) Tzvelev								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Rostraria	Rostraria			cristata			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.411Z	560.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5289906	5289906	6	7707728	196	1369	3073	2704333		5289906	Rostraria cristata	Rostraria cristata (L.) Tzvelev	Rostraria cristata (L.) Tzvelev		BIOCASE	2025-02-09T17:43:55.411Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
