gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
2140892461				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS594361719	OBS594361719		obsr904505		1													PRESENT																							2018-04-01		91	91	2018	4	1												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-AF700208	Troglodytes troglodytes (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Troglodytidae				Troglodytes	Troglodytes			troglodytes			SPECIES		Eurasian Wren		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:18:56.710Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5231438	5231438	1	44	212	729	9355	2493899		5231438	Troglodytes troglodytes	Troglodytes troglodytes (Linnaeus, 1758)	Troglodytes troglodytes		DWC_ARCHIVE	2025-02-05T04:18:56.710Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2140887692				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS594361715	OBS594361715		obsr904505		3													PRESENT																							2018-04-01		91	91	2018	4	1												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-3C0C325D	Buteo buteo (Linnaeus, 1758)								Animalia	Chordata	Aves	Accipitriformes		Accipitridae				Buteo	Buteo			buteo			SPECIES		Common Buzzard		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:10:43.335Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2480537	2480537	1	44	212	7191147	2877	2480517		2480537	Buteo buteo	Buteo buteo (Linnaeus, 1758)	Buteo buteo		DWC_ARCHIVE	2025-02-05T01:10:43.335Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2140882700				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS594361711	OBS594361711		obsr904505		4													PRESENT																							2018-04-01		91	91	2018	4	1												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-2DAB45B8	Falco tinnunculus Linnaeus, 1758								Animalia	Chordata	Aves	Falconiformes		Falconidae				Falco	Falco			tinnunculus			SPECIES		Eurasian Kestrel		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:10:43.372Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9616058	9616058	1	44	212	7191407	5240	2480996		9616058	Falco tinnunculus	Falco tinnunculus Linnaeus, 1758	Falco tinnunculus		DWC_ARCHIVE	2025-02-05T01:10:43.372Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2137625053				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS586265036	OBS586265036		obsr904505		9													PRESENT																							2018-03-10		69	69	2018	3	10												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-21ADC3ED	Galerida cristata (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Alaudidae				Galerida	Galerida			cristata			SPECIES		Crested Lark		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:09:47.137Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490669	2490669	1	44	212	729	7211	2490666		2490669	Galerida cristata	Galerida cristata (Linnaeus, 1758)	Galerida cristata		DWC_ARCHIVE	2025-02-05T01:09:47.137Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2137620262				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS586265051	OBS586265051		obsr904505		3													PRESENT																							2018-03-10		69	69	2018	3	10												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-32635892	Linaria cannabina (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Fringillidae				Linaria	Linaria			cannabina			SPECIES		Eurasian Linnet		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:18:14.929Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	8104397	8104397	1	44	212	729	5242	8741507		8104397	Linaria cannabina	Linaria cannabina (Linnaeus, 1758)	Linaria cannabina		DWC_ARCHIVE	2025-02-05T04:18:14.929Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2137618961				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS586265039	OBS586265039		obsr904505		3													PRESENT																							2018-03-10		69	69	2018	3	10												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-0EA8F8B9	Saxicola rubicola (Linnaeus, 1766)								Animalia	Chordata	Aves	Passeriformes		Muscicapidae				Saxicola	Saxicola			rubicola			SPECIES		European Stonechat		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:18:14.919Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	4408759	4408759	1	44	212	729	9322	2492516		4408759	Saxicola rubicola	Saxicola rubicola (Linnaeus, 1766)	Saxicola rubicola		DWC_ARCHIVE	2025-02-05T04:18:14.919Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
2137618836				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS586265038	OBS586265038		obsr904505		9													PRESENT																							2018-03-10		69	69	2018	3	10												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-D4C32F8E	Corvus monedula Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Corvidae				Coloeus	Corvus			monedula			SPECIES		Eurasian Jackdaw		SYNONYM			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:10:13.317Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2482473	6100954	1	44	212	729	5235	4852454		6100954	Coloeus monedula	Coloeus monedula (Linnaeus, 1758)	Corvus monedula		DWC_ARCHIVE	2025-02-05T01:10:13.317Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2137618774				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS586265035	OBS586265035		obsr904505		1													PRESENT																							2018-03-10		69	69	2018	3	10												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-F9F4B04D	Phylloscopus collybita (Vieillot, 1817)								Animalia	Chordata	Aves	Passeriformes		Phylloscopidae				Phylloscopus	Phylloscopus			collybita			SPECIES		Common Chiffchaff		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:09:47.429Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2493091	2493091	1	44	212	729	6100963	2493047		2493091	Phylloscopus collybita	Phylloscopus collybita (Vieillot, 1817)	Phylloscopus collybita		DWC_ARCHIVE	2025-02-05T01:09:47.429Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2137618727				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS586265059	OBS586265059		obsr904505		15													PRESENT																							2018-03-10		69	69	2018	3	10												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-1B235E00	Carduelis carduelis (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Fringillidae				Carduelis	Carduelis			carduelis			SPECIES		European Goldfinch		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:18:14.928Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2494686	2494686	1	44	212	729	5242	2494621		2494686	Carduelis carduelis	Carduelis carduelis (Linnaeus, 1758)	Carduelis carduelis		DWC_ARCHIVE	2025-02-05T04:18:14.928Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2137618545				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS586265053	OBS586265053		obsr904505		29													PRESENT																							2018-03-10		69	69	2018	3	10												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-D8D10F2C	Garrulus glandarius (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Corvidae				Garrulus	Garrulus			glandarius			SPECIES		Eurasian Jay		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:18:14.930Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5229493	5229493	1	44	212	729	5235	2482462		5229493	Garrulus glandarius	Garrulus glandarius (Linnaeus, 1758)	Garrulus glandarius		DWC_ARCHIVE	2025-02-05T04:18:14.930Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2137617650				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS586370372	OBS586370372		obsr904505		1													PRESENT																							2018-03-10		69	69	2018	3	10												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-AF700208	Troglodytes troglodytes (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Troglodytidae				Troglodytes	Troglodytes			troglodytes			SPECIES		Eurasian Wren		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:09:48.128Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5231438	5231438	1	44	212	729	9355	2493899		5231438	Troglodytes troglodytes	Troglodytes troglodytes (Linnaeus, 1758)	Troglodytes troglodytes		DWC_ARCHIVE	2025-02-05T01:09:48.128Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
