gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
1728141084				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS391763909	OBS391763909		obsr626854		4													PRESENT																							2016-04-16		107	107	2016	4	16												EUROPE				GR	Peloponnese	Arcadia		Levidi village									37.684017	22.296137																																																	avibase-6364E4A5	Fringilla coelebs Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Fringillidae				Fringilla	Fringilla			coelebs			SPECIES		Common Chaffinch		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:01:51.754Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2494422	2494422	1	44	212	729	5242	2494421		2494422	Fringilla coelebs	Fringilla coelebs Linnaeus, 1758	Fringilla coelebs		DWC_ARCHIVE	2025-02-05T04:01:51.754Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1728141075				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS391763916	OBS391763916		obsr626854		6													PRESENT																							2016-04-16		107	107	2016	4	16												EUROPE				GR	Peloponnese	Arcadia		Levidi village									37.684017	22.296137																																																	avibase-9BE53D34	Cyanistes caeruleus (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Paridae				Cyanistes	Cyanistes			caeruleus			SPECIES		Eurasian Blue Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T00:48:36.528Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2487879	2487879	1	44	212	729	9327	2487875		2487879	Cyanistes caeruleus	Cyanistes caeruleus (Linnaeus, 1758)	Cyanistes caeruleus		DWC_ARCHIVE	2025-02-05T00:48:36.528Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1727872373				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS391464705	OBS391464705		obsr626854		2													PRESENT																							2016-04-15		106	106	2016	4	15												EUROPE				GR	Peloponnese	Arcadia		Mt Mainalo									37.628864	22.263773																																																	avibase-85B03849	Regulus ignicapilla (Temminck, 1820)								Animalia	Chordata	Aves	Passeriformes		Regulidae				Regulus	Regulus			ignicapilla			SPECIES		Common Firecrest		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T00:48:34.586Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	6093527	6093527	1	44	212	729	5279	2484589		6093527	Regulus ignicapilla	Regulus ignicapilla (Temminck, 1820)	Regulus ignicapilla		DWC_ARCHIVE	2025-02-05T00:48:34.586Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1727872299				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS391464696	OBS391464696		obsr626854		2													PRESENT																							2016-04-15		106	106	2016	4	15												EUROPE				GR	Peloponnese	Arcadia		Mt Mainalo									37.628864	22.263773																																																	avibase-61F9065B	Sylvia atricapilla (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Sylviidae				Sylvia	Sylvia			atricapilla			SPECIES		Eurasian Blackcap		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:01:50.416Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2492956	2492956	1	44	212	729	5285	2492941		2492956	Sylvia atricapilla	Sylvia atricapilla (Linnaeus, 1758)	Sylvia atricapilla		DWC_ARCHIVE	2025-02-05T04:01:50.416Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1727872288				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS391464699	OBS391464699		obsr626854		5													PRESENT																							2016-04-15		106	106	2016	4	15												EUROPE				GR	Peloponnese	Arcadia		Mt Mainalo									37.628864	22.263773																																																	avibase-166CD440	Periparus ater (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Paridae				Periparus	Periparus			ater			SPECIES		Coal Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:01:50.413Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2487871	2487871	1	44	212	729	9327	7736104		2487871	Periparus ater	Periparus ater (Linnaeus, 1758)	Periparus ater		DWC_ARCHIVE	2025-02-05T04:01:50.413Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1727872280				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS391464935	OBS391464935		obsr626854		1													PRESENT																							2016-04-15		106	106	2016	4	15												EUROPE				GR	Peloponnese	Arcadia		Mt Mainalo									37.628864	22.263773																																																	avibase-6364E4A5	Fringilla coelebs Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Fringillidae				Fringilla	Fringilla			coelebs			SPECIES		Common Chaffinch		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T00:48:34.587Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2494422	2494422	1	44	212	729	5242	2494421		2494422	Fringilla coelebs	Fringilla coelebs Linnaeus, 1758	Fringilla coelebs		DWC_ARCHIVE	2025-02-05T00:48:34.587Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1727872277				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS391464701	OBS391464701		obsr626854		1													PRESENT																							2016-04-15		106	106	2016	4	15												EUROPE				GR	Peloponnese	Arcadia		Mt Mainalo									37.628864	22.263773																																																	avibase-B9B272F4	Corvus corax Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Corvidae				Corvus	Corvus			corax			SPECIES		Common Raven		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:01:50.417Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2482492	2482492	1	44	212	729	5235	2482468		2482492	Corvus corax	Corvus corax Linnaeus, 1758	Corvus corax		DWC_ARCHIVE	2025-02-05T04:01:50.417Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1727872174				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS391464700	OBS391464700		obsr626854		1													PRESENT																							2016-04-15		106	106	2016	4	15												EUROPE				GR	Peloponnese	Arcadia		Mt Mainalo									37.628864	22.263773																																																	avibase-4836E64E	Emberiza cia Linnaeus, 1767								Animalia	Chordata	Aves	Passeriformes		Emberizidae				Emberiza	Emberiza			cia			SPECIES		Rock Bunting		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:01:50.418Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2491498	2491498	1	44	212	729	9608	2491468		2491498	Emberiza cia	Emberiza cia Linnaeus, 1767	Emberiza cia		DWC_ARCHIVE	2025-02-05T04:01:50.418Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1727872151				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS391464697	OBS391464697		obsr626854		1													PRESENT																							2016-04-15		106	106	2016	4	15												EUROPE				GR	Peloponnese	Arcadia		Mt Mainalo									37.628864	22.263773																																																	avibase-A95B43F1	Turdus viscivorus Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			viscivorus			SPECIES		Mistle Thrush		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T00:48:34.591Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490774	2490774	1	44	212	729	5290	2490714		2490774	Turdus viscivorus	Turdus viscivorus Linnaeus, 1758	Turdus viscivorus		DWC_ARCHIVE	2025-02-05T00:48:34.591Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1727872147				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS391464702	OBS391464702		obsr626854		1													PRESENT																							2016-04-15		106	106	2016	4	15												EUROPE				GR	Peloponnese	Arcadia		Mt Mainalo									37.628864	22.263773																																																	avibase-37A12174	Strix aluco Linnaeus, 1758								Animalia	Chordata	Aves	Strigiformes		Strigidae				Strix	Strix			aluco			SPECIES		Tawny Owl		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:01:50.418Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9282206	9282206	1	44	212	1450	9348	2497486		9282206	Strix aluco	Strix aluco Linnaeus, 1758	Strix aluco		DWC_ARCHIVE	2025-02-05T04:01:50.418Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1727872099				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS391464703	OBS391464703		obsr626854		1													PRESENT																							2016-04-15		106	106	2016	4	15												EUROPE				GR	Peloponnese	Arcadia		Mt Mainalo									37.628864	22.263773																																																	avibase-0DCD05BE	Curruca curruca (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Sylviidae				Sylvia	Curruca			curruca			SPECIES		Lesser Whitethroat		SYNONYM			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:01:50.410Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	11034996	2492960	1	44	212	729	5285	2492941		2492960	Sylvia curruca	Sylvia curruca (Linnaeus, 1758)	Curruca curruca		DWC_ARCHIVE	2025-02-05T04:01:50.410Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1727872097				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS391464698	OBS391464698		obsr626854		2													PRESENT																							2016-04-15		106	106	2016	4	15												EUROPE				GR	Peloponnese	Arcadia		Mt Mainalo									37.628864	22.263773																																																	avibase-C809B2B9	Erithacus rubecula (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Muscicapidae				Erithacus	Erithacus			rubecula			SPECIES		European Robin		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:01:50.413Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2492462	2492462	1	44	212	729	9322	2492460		2492462	Erithacus rubecula	Erithacus rubecula (Linnaeus, 1758)	Erithacus rubecula		DWC_ARCHIVE	2025-02-05T04:01:50.413Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1727871884				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS391464704	OBS391464704		obsr626854		2													PRESENT																							2016-04-15		106	106	2016	4	15												EUROPE				GR	Peloponnese	Arcadia		Mt Mainalo									37.628864	22.263773																																																	avibase-88BB4F2A	Turdus merula Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			merula			SPECIES		Eurasian Blackbird		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T00:48:34.584Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490719	2490719	1	44	212	729	5290	2490714		2490719	Turdus merula	Turdus merula Linnaeus, 1758	Turdus merula		DWC_ARCHIVE	2025-02-05T00:48:34.584Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1701214085	http://fieldmuseum.org/about/copyright-information		en	CC0_1_0	2021-03-24T22:38:00Z			The Field Museum of Natural History	PhysicalObject		http://grbio.org/institution/field-museum-natural-history-botany-department	lichen-21-dec-2022	F	Botany		F	PRESERVED_SPECIMEN				35222447-6235-45d7-ac9d-1047af8c0b13	C0346904F	s.n.	O. Vondrakova & J. Vondrák															PRESENT				Selected exsiccates of Caloplaca|60					3705774														2010-10-27		300	300	2010	10	27		Abies cephalonica forest; corticolous on twigs of Abies cephalonica										EUROPE				GR	Peloponnese			Menalo Mountains, Tripolis, Kardaras: forest along the road between Kardaras and Bytina									37.62	22.27																																				J. Vondrák														Caloplaca ferruginea (Huds.) Th.Fr.							Fungi Ascomycota Lecanoromycetes Teloschistales Teloschistaceae	Fungi	Ascomycota	Lecanoromycetes	Teloschistales		Teloschistaceae				Blastenia	Caloplaca			ferruginea			SPECIES			ICBN	SYNONYM			aec6d756-3aa8-465e-83fd-4f6ee83e693e	US	2025-02-06T18:22:25.765Z	1200.0					GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_COLLECTION;INSTITUTION_MATCH_FUZZY		true	false	2610103	7087492	5	95	180	1050	8368	7251265		7087492	Blastenia ferruginea	Blastenia ferruginea (Huds.) A.Massal.	Caloplaca ferruginea (Huds.) Th. Fr.		EML	2025-02-06T18:22:25.765Z	2025-01-18T01:55:32.351Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1416515090				CC_BY_4_0			https://boldsystems.org/index.php/Public_RecordView?processid=SYRAU211-15						Canadian National Collection of Insects, Arachnids and Nematodes				MATERIAL_SAMPLE				SYRAU211-15	Jeff_Skevington_Specimen31483		J. van Steenis					Male	Adult									PRESENT																						Jeff_Skevington_Specimen31483	2012-05-20		141	141	2012	5	20		Crataegus spp.										EUROPE				GR				Peloponnesus, Arcadia, Mount Menalo, Kardaras									37.629	22.3																																				Jeroen Van Steenis						BOLD:AEJ4628							http://www.boldsystems.org/index.php/Public_BarcodeCluster?clusteruri=BOLD:AEJ4628	BOLD:AEJ4628								Animalia	Arthropoda	Insecta	Diptera							BOLD:AEJ4628						UNRANKED				ACCEPTED			040c5662-da76-4782-a48e-cdea1892d14c	ZZ	2025-06-06T03:21:22.103Z	980.0	0.0				GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY	StillImage	true	false	11658961	11658961	1	54	216	811						BOLD:AEJ4628	BOLD:AEJ4628		DWC_ARCHIVE	2025-06-06T03:21:22.103Z	2025-06-06T02:26:50.859Z	true			true	EUROPE		GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
1416514767				CC_BY_4_0			https://boldsystems.org/index.php/Public_RecordView?processid=SYJU240-14						Canadian National Collection of Insects, Arachnids and Nematodes				MATERIAL_SAMPLE				SYJU240-14	Jeff Skevington Specimen 30350		leg. J. van Steenis					Male	Adult									PRESENT																						Jeff Skevington Specimen 30350	2012-05-16		137	137	2012	5	16		on Acer sp.										EUROPE				GR				Peloponnesos arkadia, Mout Menalo, Kardaras									37.629	22.3																																				Jeroen Van Steenis						BOLD:AAY8903							http://www.boldsystems.org/index.php/Public_BarcodeCluster?clusteruri=BOLD:AAY8903	BOLD:AAY8903								Animalia	Arthropoda	Insecta	Diptera							BOLD:AAY8903						UNRANKED				ACCEPTED			040c5662-da76-4782-a48e-cdea1892d14c	ZZ	2025-06-06T03:20:17.889Z	980.0	0.0				GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY	StillImage	true	false	9958755	9958755	1	54	216	811						BOLD:AAY8903	BOLD:AAY8903		DWC_ARCHIVE	2025-06-06T03:20:17.889Z	2025-06-06T02:26:50.859Z	true			true	EUROPE		GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
1416514745				CC_BY_4_0			https://boldsystems.org/index.php/Public_RecordView?processid=SYJU239-14						Canadian National Collection of Insects, Arachnids and Nematodes				MATERIAL_SAMPLE				SYJU239-14	Jeff Skevington Specimen 30349		leg. J. van Steenis					Male	Adult									PRESENT																						Jeff Skevington Specimen 30349	2012-05-18		139	139	2012	5	18		on Acer sp.										EUROPE				GR				Peloponnesos arkadia, Mout Menalo, Kardaras									37.629	22.3																																				Jeroen Van Steenis						BOLD:AAY8903							http://www.boldsystems.org/index.php/Public_BarcodeCluster?clusteruri=BOLD:AAY8903	BOLD:AAY8903								Animalia	Arthropoda	Insecta	Diptera							BOLD:AAY8903						UNRANKED				ACCEPTED			040c5662-da76-4782-a48e-cdea1892d14c	ZZ	2025-06-06T03:22:59.751Z	980.0	0.0				GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY	StillImage	true	false	9958755	9958755	1	54	216	811						BOLD:AAY8903	BOLD:AAY8903		DWC_ARCHIVE	2025-06-06T03:22:59.751Z	2025-06-06T02:26:50.859Z	true			true	EUROPE		GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
1416514738				CC_BY_4_0			https://boldsystems.org/index.php/Public_RecordView?processid=SYJU245-14						Canadian National Collection of Insects, Arachnids and Nematodes				MATERIAL_SAMPLE				SYJU245-14	Jeff Skevington Specimen 30355		W. van Steenis					Male	Adult									PRESENT																						Jeff Skevington Specimen 30355	2012-05-20		141	141	2012	5	20												EUROPE				GR				Peloponnesos arkadia, Mout Menalo, Kardaras									37.629	22.3																																				Kevin Moran						BOLD:ABY2921							http://www.boldsystems.org/index.php/Public_BarcodeCluster?clusteruri=BOLD:ABY2921	BOLD:ABY2921								Animalia	Arthropoda	Insecta	Diptera							BOLD:ABY2921						UNRANKED				ACCEPTED			040c5662-da76-4782-a48e-cdea1892d14c	ZZ	2025-06-06T03:20:58.710Z	980.0	0.0				GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY	StillImage	true	false	9919870	9919870	1	54	216	811						BOLD:ABY2921	BOLD:ABY2921		DWC_ARCHIVE	2025-06-06T03:20:58.710Z	2025-06-06T02:26:50.859Z	true			true	EUROPE		GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
1414973008				CC_BY_4_0			https://boldsystems.org/index.php/Public_RecordView?processid=GBMIX1476-15						SNSB, Zoologische Staatssammlung Muenchen				MATERIAL_SAMPLE				GBMIX1476-15	CEHI_135		Brustel					Male										PRESENT																						CEHI_135	2013-06-24		175	175	2013	6	24												EUROPE				GR				Vytina, Abies									37.67	22.183																																				Martin Gossner						BOLD:ABU9379							http://www.boldsystems.org/index.php/Public_BarcodeCluster?clusteruri=BOLD:ABU9379	BOLD:ABU9379								Animalia	Arthropoda	Insecta	Hemiptera		Aradidae				Mezira	BOLD:ABU9379						UNRANKED				ACCEPTED			040c5662-da76-4782-a48e-cdea1892d14c	ZZ	2025-06-06T03:20:50.065Z	1031.0	0.0				GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY	StillImage	true	false	10104207	10104207	1	54	216	809	7877	2020136		4485583	Mezira tremulae	BOLD:ABU9379	BOLD:ABU9379		DWC_ARCHIVE	2025-06-06T03:20:50.065Z	2025-06-06T02:26:50.859Z	true			true	EUROPE		GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	
1414972968				CC_BY_4_0			https://boldsystems.org/index.php/Public_RecordView?processid=GBMIX1475-15						SNSB, Zoologische Staatssammlung Muenchen				MATERIAL_SAMPLE				GBMIX1475-15	CEHI_134		Brustel					Male										PRESENT																						CEHI_134	2013-06-24		175	175	2013	6	24												EUROPE				GR				Vytina, Abies									37.67	22.183																																				Martin Gossner						BOLD:ABU9379							http://www.boldsystems.org/index.php/Public_BarcodeCluster?clusteruri=BOLD:ABU9379	BOLD:ABU9379								Animalia	Arthropoda	Insecta	Hemiptera		Aradidae				Mezira	BOLD:ABU9379						UNRANKED				ACCEPTED			040c5662-da76-4782-a48e-cdea1892d14c	ZZ	2025-06-06T03:22:24.938Z	1031.0	0.0				GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY	StillImage	true	false	10104207	10104207	1	54	216	809	7877	2020136		4485583	Mezira tremulae	BOLD:ABU9379	BOLD:ABU9379		DWC_ARCHIVE	2025-06-06T03:22:24.938Z	2025-06-06T02:26:50.859Z	true			true	EUROPE		GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	
