gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
1212052267				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100405386	B 10 0405386		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, NO Orchomenos. Straßenrand, Ackerrand, nasser Graben. Alt.: 630 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204637.									37.73361	22.34306																																				E. Willing														Bromus intermedius Guss.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Bromus	Bromus			intermedius			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.904Z	630.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	4128347	4128347	6	7707728	196	1369	3073	2703642		4128347	Bromus intermedius	Bromus intermedius Guss.	Bromus intermedius Guss.		BIOCASE	2025-02-09T17:43:56.904Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212052201				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404619	B 10 0404619		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, SW Kandila. Quelle, Laubgebüsch, Ruderalfluren an Schafstall. Alt.: 850 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204676.									37.77806	22.38472																																				E. Willing														Brachypodium sylvaticum (Huds.) P.Beauv.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Brachypodium	Brachypodium			sylvaticum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.487Z	850.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5290146	5290146	6	7707728	196	1369	3073	2705713		5290146	Brachypodium sylvaticum	Brachypodium sylvaticum (Huds.) P.Beauv.	Brachypodium sylvaticum (Huds.) P. Beauv.		BIOCASE	2025-02-09T17:43:58.487Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212051022				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100403573	B 10 0403573		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, SW Kandila. Quelle, Laubgebüsch, Ruderalfluren an Schafstall. Alt.: 850 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204665.									37.77806	22.38472																																				E. Willing														Ballota acetabulosa (L.) Benth.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Lamiaceae				Pseudodictamnus	Ballota			acetabulosa			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:44:00.320Z	850.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3883382	10846508	6	7707728	220	408	2497	5428512		10846508	Pseudodictamnus acetabulosus	Pseudodictamnus acetabulosus (L.) Salmaki & Siadati	Ballota acetabulosa (L.) Benth.		BIOCASE	2025-02-09T17:44:00.320Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212050794				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100399714	B 10 0399714		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, SW Kandila. Quelle, Laubgebüsch, Ruderalfluren an Schafstall. Alt.: 850 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204675.									37.77806	22.38472																																				E. Willing														Bupleurum glumaceum Sm.								Plantae	Tracheophyta	Magnoliopsida	Apiales		Apiaceae				Bupleurum	Bupleurum			glumaceum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.095Z	850.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	8082785	8082785	6	7707728	220	1351	6720	3034551		8082785	Bupleurum glumaceum	Bupleurum glumaceum Sm.	Bupleurum glumaceum Sm.		BIOCASE	2025-02-09T17:43:59.095Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212050684				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100399712	B 10 0399712		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NW Skotini. Schuttreiße, Felsfluren, Quercus coccifera-Gebüsch. Alt.: 930 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204744.									37.79222	22.4125																																				E. Willing														Bupleurum glumaceum Sm.								Plantae	Tracheophyta	Magnoliopsida	Apiales		Apiaceae				Bupleurum	Bupleurum			glumaceum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.095Z	930.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	8082785	8082785	6	7707728	220	1351	6720	3034551		8082785	Bupleurum glumaceum	Bupleurum glumaceum Sm.	Bupleurum glumaceum Sm.		BIOCASE	2025-02-09T17:43:59.095Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	NE
1212050599				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100395927	B 10 0395927		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Kandila. Felshänge, Tannenwald. Alt.: 1155 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204714.									37.79778	22.40472																																				E. Willing														Bituminaria bituminosa (L.) C.H.Stirt.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Bituminaria	Bituminaria			bituminosa			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.495Z	1155.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2952882	2952882	6	7707728	220	1370	5386	2952881		2952882	Bituminaria bituminosa	Bituminaria bituminosa (L.) C.H.Stirt.	Bituminaria bituminosa (L.) C. H. Stirt.		BIOCASE	2025-02-09T17:43:56.495Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.19_1	Sikyona	NE
1212038590				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100405052	B 10 0405052		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, Kandila. Felsige Krautfluren. Alt.: 1145 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204691.									37.78861	22.39417																																				E. Willing														Aegilops biuncialis Vis.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Aegilops	Aegilops			biuncialis			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.283Z	1145.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5289796	5289796	6	7707728	196	1369	3073	2703501		5289796	Aegilops biuncialis	Aegilops biuncialis Vis.	Aegilops biuncialis Vis.		BIOCASE	2025-02-09T17:43:56.283Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1212038262				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404329	B 10 0404329		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Kandila. Felshänge, Tannenwald. Alt.: 1155 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204723.									37.79778	22.40472																																				E. Willing														Arrhenatherum elatius (L.) P.Beauv. ex J.Presl & C.Presl								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Arrhenatherum	Arrhenatherum			elatius			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.637Z	1155.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2704505	2704505	6	7707728	196	1369	3073	2704504		2704505	Arrhenatherum elatius	Arrhenatherum elatius (L.) P.Beauv. ex J.Presl & C.Presl	Arrhenatherum elatius (L.) P. Beauv. ex J. Presl & C. Presl		BIOCASE	2025-02-09T17:43:58.637Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.19_1	Sikyona	NE
1212038198				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404483	B 10 0404483		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, Kandila. Felsige Krautfluren. Alt.: 1145 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204701.									37.78861	22.39417																																				E. Willing														Avena barbata Pott ex Link								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Avena	Avena			barbata			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.391Z	1145.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2705300	2705300	6	7707728	196	1369	3073	2705282		2705300	Avena barbata	Avena barbata Pott ex Link	Avena barbata Pott ex Link		BIOCASE	2025-02-09T17:43:58.391Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212037134				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100399148	B 10 0399148		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NW Skotini. Felshänge, Tannenwald. Alt.: 1090 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204731.									37.7975	22.4325																																				E. Willing														Asperula aristata subsp. condensata (Heldr. ex Boiss.) Ehrend. & Krendl								Plantae	Tracheophyta	Magnoliopsida	Gentianales		Rubiaceae				Cynanchica	Asperula			aristata	condensata		SUBSPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.264Z	1090.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2917076	12263269	6	7707728	220	412	8798	11348925		12254070	Cynanchica aristata	Cynanchica aristata subsp. condensata (Heldr. ex Boiss.) P.Caputo & Del Guacchio	Asperula aristata subsp. condensata (Heldr. ex Boiss.) Ehrend. & Krendl		BIOCASE	2025-02-09T17:43:59.264Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	
1212037021				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397329	B 10 0397329		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, Kandila. Felsige Krautfluren. Alt.: 1145 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204706.									37.78861	22.39417																																				E. Willing														Anthyllis vulneraria subsp. rubriflora (DC.) Arcang.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Anthyllis	Anthyllis			vulneraria	rubriflora		SUBSPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.713Z	1145.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5352412	5352412	6	7707728	220	1370	5386	2952416		5352367	Anthyllis vulneraria	Anthyllis vulneraria subsp. rubriflora (DC.) Arcang.	Anthyllis vulneraria subsp. rubriflora (DC.) Arcang.		BIOCASE	2025-02-09T17:43:59.713Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
1212037010				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100396191	B 10 0396191		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Kandila. Felshänge, Tannenwald. Alt.: 1155 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204721.									37.79778	22.40472																																				E. Willing														Alyssum murale Waldst. & Kit.								Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae				Odontarrhena	Alyssum			murale			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:54.027Z	1155.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3045111	3693541	6	7707728	220	7225535	3112	7292989		3693541	Odontarrhena muralis	Odontarrhena muralis (Waldst. & Kit.) Endl.	Alyssum murale Waldst. & Kit.		BIOCASE	2025-02-09T17:43:54.027Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.19_1	Sikyona	NE
1212036973				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100396217	B 10 0396217		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, SW Kandila. Quelle, Laubgebüsch, Ruderalfluren an Schafstall. Alt.: 850 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204668.									37.77806	22.38472																																				E. Willing														Aurinia saxatilis subsp. orientalis (Ard.) T.R.Dudley								Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae				Aurinia	Aurinia			saxatilis	orientalis		SUBSPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:54.149Z	850.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5377781	5377781	6	7707728	220	7225535	3112	3053997		5377778	Aurinia saxatilis	Aurinia saxatilis subsp. orientalis (Ard.) T.R.Dudley	Aurinia saxatilis subsp. orientalis (Ard.) Dudl.		BIOCASE	2025-02-09T17:43:54.149Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
1212036918				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401546	B 10 0401546		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Kandila. Felshänge, Tannenwald. Alt.: 1155 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204709.									37.79778	22.40472																																				E. Willing														Asyneuma limonifolium (L.) Janch.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Campanulaceae				Asyneuma	Asyneuma			limonifolium			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.286Z	1155.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3168109	3168109	6	7707728	220	414	8801	3168049		3168109	Asyneuma limonifolium	Asyneuma limonifolium (L.) Janch.	Asyneuma limonifolium (L.) Janch.		BIOCASE	2025-02-09T17:43:57.286Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.19_1	Sikyona	NE
1212036773				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373728	B 10 0373728		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NW Skotini. Felshänge, Tannenwald. Alt.: 1090 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204734.									37.7975	22.4325																																				E. Willing														Alcea pallida (Willd.) Waldst. & Kit.								Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae				Alcea	Alcea			pallida			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.356Z	1090.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5406790	7980060	6	7707728	220	941	6685	5406788		5617600	Alcea biennis	Alcea biennis subsp. biennis	Alcea pallida (Willd.) Waldst. & Kit.		BIOCASE	2025-02-09T17:43:59.356Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	NE
1212036695				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373827	B 10 0373827		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, SW Kandila. Quelle, Laubgebüsch, Ruderalfluren an Schafstall. Alt.: 850 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204662.									37.77806	22.38472																																				E. Willing														Amaranthus viridis L.								Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Amaranthaceae				Amaranthus	Amaranthus			viridis			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.648Z	850.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5384334	5384334	6	7707728	220	422	3064	3085074		5384334	Amaranthus viridis	Amaranthus viridis L.	Amaranthus viridis L.		BIOCASE	2025-02-09T17:43:59.648Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212036362				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100370651	B 10 0370651		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NW Skotini. Schuttreiße, Felsfluren, Quercus coccifera-Gebüsch. Alt.: 930 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204746.									37.79222	22.4125																																				E. Willing														Anthemis arvensis L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Anthemis	Anthemis			arvensis			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.373Z	930.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3102781	3102781	6	7707728	220	414	3065	3122476		3102781	Anthemis arvensis	Anthemis arvensis L.	Anthemis arvensis L.		BIOCASE	2025-02-09T17:43:58.373Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	NE
1212036311				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100370184	B 10 0370184		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, NO Orchomenos. Straßenrand, Ackerrand, nasser Graben. Alt.: 630 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204652.									37.73361	22.34306																																				E. Willing														Anthemis altissima L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Cota	Anthemis			altissima			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.573Z	630.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3102730	5390611	6	7707728	220	414	3065	7925185		5390611	Cota altissima	Cota altissima (L.) J.Gay	Anthemis altissima L.		BIOCASE	2025-02-09T17:43:58.573Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212036258				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100370183	B 10 0370183		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, NO Orchomenos. Straßenrand, Ackerrand, nasser Graben. Alt.: 630 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204638.									37.73361	22.34306																																				E. Willing														Anthemis altissima L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Cota	Anthemis			altissima			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.574Z	630.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3102730	5390611	6	7707728	220	414	3065	7925185		5390611	Cota altissima	Cota altissima (L.) J.Gay	Anthemis altissima L.		BIOCASE	2025-02-09T17:43:58.574Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
