gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
1212132319				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100402010	B 10 0402010		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, SSO Dafni. Quercus coccifera-Gebüsch, Straßenrand. Alt.: 555 m.2010-06-13, Leg.: Willing,R. & Willing,E. 201031.									37.77556	22.03583																																				E. Willing														Linum strictum subsp. strictum								Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Linaceae				Linum	Linum			strictum	strictum		SUBSPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:54.750Z	555.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	4934650	7426242	6	7707728	220	1414	2493	2873855		7426242	Linum strictum	Linum strictum L.	Linum strictum subsp. strictum L.		BIOCASE	2025-02-09T17:43:54.750Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	
1212132093				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397193	B 10 0397193		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, N Theoktisto. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 595 m.2010-06-13, Leg.: Willing,R. & Willing,E. 200884.									37.80861	22.12278																																				E. Willing														Linaria Mill.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Plantaginaceae				Linaria	Linaria						GENUS				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.748Z	595.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3172168	3172168	6	7707728	220	408	2420	3172168				Linaria Mill.	Linaria Mill.		BIOCASE	2025-02-09T17:43:59.748Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212132059				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100396307	B 10 0396307		Willing,R. & Willing,E.															PRESENT																							2010-06-12		163	163	2010	6	12												EUROPE				GR				Greece: Achaía, SW Sella. Buschreicher Felsanriss. Alt.: 480 m.2010-06-12, Leg.: Willing,R. & Willing,E. 200137.									37.80389	22.15306																																				E. Willing														Lotus corniculatus L.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Lotus	Lotus			corniculatus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:53.132Z	480.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5357013	5357013	6	7707728	220	1370	5386	10220564		5357013	Lotus corniculatus	Lotus corniculatus L.	Lotus corniculatus L.		BIOCASE	2025-02-09T17:43:53.132Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212119685				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100399891	B 10 0399891		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, SSO Dafni. Quercus coccifera-Gebüsch, Straßenrand. Alt.: 555 m.2010-06-13, Leg.: Willing,R. & Willing,E. 201036.									37.77556	22.03583																																				E. Willing														Herniaria hirsuta L.								Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Caryophyllaceae				Herniaria	Herniaria			hirsuta			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.301Z	555.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3085797	3085797	6	7707728	220	422	2518	3085796		3085797	Herniaria hirsuta	Herniaria hirsuta L.	Herniaria hirsuta L.		BIOCASE	2025-02-09T17:43:56.301Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212119576				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404372	B 10 0404372		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, SSO Dafni. Quercus coccifera-Gebüsch, Straßenrand. Alt.: 555 m.2010-06-13, Leg.: Willing,R. & Willing,E. 201033.									37.77556	22.03583																																				E. Willing														Hordeum glaucum Steud.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Hordeum	Hordeum			glaucum			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.432Z	555.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	4116483	4115425	6	7707728	196	1369	3073	2706050		7886346	Hordeum murinum	Hordeum murinum subsp. glaucum (Steud.) Tzvelev	Hordeum glaucum Steud.		BIOCASE	2025-02-09T17:43:58.432Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212119510				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397854	B 10 0397854		Willing,R. & Willing,E.															PRESENT																							2010-06-12		163	163	2010	6	12												EUROPE				GR				Greece: Achaía, SW Sella. Buschreicher Felsanriss. Alt.: 480 m.2010-06-12, Leg.: Willing,R. & Willing,E. 200130.									37.80389	22.15306																																				E. Willing														Hypericum perforatum L.								Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Hypericaceae				Hypericum	Hypericum			perforatum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.664Z	480.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3189486	3189486	6	7707728	220	1414	4900406	3189452		3189486	Hypericum perforatum	Hypericum perforatum L.	Hypericum perforatum L.		BIOCASE	2025-02-09T17:43:59.664Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212119373				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100395856	B 10 0395856		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, Mouria. Krautfluren im Ort. Alt.: 470 m.2010-06-13, Leg.: Willing,R. & Willing,E. 201046.									37.76194	22.01778																																				E. Willing														Hymenocarpos circinnatus (L.) Savi								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Anthyllis	Hymenocarpos			circinnatus			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.649Z	470.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2965886	5627536	6	7707728	220	1370	5386	2952416		5627536	Anthyllis circinnata	Anthyllis circinnata (L.) D.D.Sokoloff	Hymenocarpos circinnatus (L.) Savi		BIOCASE	2025-02-09T17:43:56.649Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212109799				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100403907	B 10 0403907		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, S Dafni. Krautig-felsiger Hang, Laubgebüsch. Alt.: 570 m.2010-06-13, Leg.: Willing,R. & Willing,E. 201010.									37.7975	22.02611																																				E. Willing														Gaudinia fragilis (L.) P.Beauv.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Gaudinia	Gaudinia			fragilis			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:44:00.242Z	570.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5290242	5290242	6	7707728	196	1369	3073	2706426		5290242	Gaudinia fragilis	Gaudinia fragilis (L.) P.Beauv.	Gaudinia fragilis (L.) P. Beauv.		BIOCASE	2025-02-09T17:44:00.242Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212109425				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100399029	B 10 0399029		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, SSO Dafni. Quercus coccifera-Gebüsch, Straßenrand. Alt.: 555 m.2010-06-13, Leg.: Willing,R. & Willing,E. 201029.									37.77556	22.03583																																				E. Willing														Galium intricatum Margot & Reut.								Plantae	Tracheophyta	Magnoliopsida	Gentianales		Rubiaceae				Galium	Galium			intricatum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.149Z	555.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2913215	2913215	6	7707728	220	412	8798	2913027		2913215	Galium intricatum	Galium intricatum Margot & Reut.	Galium intricatum Margot & Reut.		BIOCASE	2025-02-09T17:43:59.149Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212109380				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100398837	B 10 0398837		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, S Dafni. Krautig-felsiger Hang, Laubgebüsch. Alt.: 570 m.2010-06-13, Leg.: Willing,R. & Willing,E. 201011.									37.7975	22.02611																																				E. Willing														Galium verum L.								Plantae	Tracheophyta	Magnoliopsida	Gentianales		Rubiaceae				Galium	Galium			verum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.326Z	570.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	9063248	9063248	6	7707728	220	412	8798	2913027		9063248	Galium verum	Galium verum L.	Galium verum L.		BIOCASE	2025-02-09T17:43:58.326Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212109302				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373027	B 10 0373027		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, N Theoktisto. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 595 m.2010-06-13, Leg.: Willing,R. & Willing,E. 200890.									37.80861	22.12278																																				E. Willing														Geranium molle subsp. molle								Plantae	Tracheophyta	Magnoliopsida	Geraniales		Geraniaceae				Geranium	Geranium			molle	molle		SUBSPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.815Z	595.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	6366113	2891488	6	7707728	220	624	4676	2889949		2891488	Geranium molle	Geranium molle L.	Geranium molle subsp. molle L.		BIOCASE	2025-02-09T17:43:55.815Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	
1212108316				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100372964	B 10 0372964		Willing,R. & Willing,E.															PRESENT																							2010-06-12		163	163	2010	6	12												EUROPE				GR				Greece: Achaía, SW Sella. Buschreicher Felsanriss. Alt.: 480 m.2010-06-12, Leg.: Willing,R. & Willing,E. 200117.									37.80389	22.15306																																				E. Willing														Geranium rotundifolium L.								Plantae	Tracheophyta	Magnoliopsida	Geraniales		Geraniaceae				Geranium	Geranium			rotundifolium			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.238Z	480.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2891031	2891031	6	7707728	220	624	4676	2889949		2891031	Geranium rotundifolium	Geranium rotundifolium L.	Geranium rotundifolium L.		BIOCASE	2025-02-09T17:43:55.238Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212108287				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100372960	B 10 0372960		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, N Theoktisto. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 595 m.2010-06-13, Leg.: Willing,R. & Willing,E. 200889.									37.80861	22.12278																																				E. Willing														Geranium rotundifolium L.								Plantae	Tracheophyta	Magnoliopsida	Geraniales		Geraniaceae				Geranium	Geranium			rotundifolium			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.236Z	595.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2891031	2891031	6	7707728	220	624	4676	2889949		2891031	Geranium rotundifolium	Geranium rotundifolium L.	Geranium rotundifolium L.		BIOCASE	2025-02-09T17:43:55.236Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212104007				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100371749	B 10 0371749		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, SSO Dafni. Quercus coccifera-Gebüsch, Straßenrand. Alt.: 555 m.2010-06-13, Leg.: Willing,R. & Willing,E. 201035.									37.77556	22.03583																																				E. Willing														Filago pyramidata L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Filago	Filago			pyramidata			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.039Z	555.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3115755	3115755	6	7707728	220	414	3065	3115745		3115755	Filago pyramidata	Filago pyramidata L.	Filago pyramidata L.		BIOCASE	2025-02-09T17:43:57.039Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212103995				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100371750	B 10 0371750		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, N Theoktisto. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 595 m.2010-06-13, Leg.: Willing,R. & Willing,E. 204923.									37.80861	22.12278																																				E. Willing														Filago pyramidata L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Filago	Filago			pyramidata			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.081Z	595.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3115755	3115755	6	7707728	220	414	3065	3115745		3115755	Filago pyramidata	Filago pyramidata L.	Filago pyramidata L.		BIOCASE	2025-02-09T17:43:57.081Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212103936				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100371715	B 10 0371715		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, N Theoktisto. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 595 m.2010-06-13, Leg.: Willing,R. & Willing,E. 200869.									37.80861	22.12278																																				E. Willing														Filago eriocephala Guss.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Filago	Filago			eriocephala			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.022Z	595.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3115920	3115920	6	7707728	220	414	3065	3115745		3115920	Filago eriocephala	Filago eriocephala Guss.	Filago eriocephala Guss.		BIOCASE	2025-02-09T17:43:57.022Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212097682				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100402444	B 10 0402444		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, N Theoktisto. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 595 m.2010-06-13, Leg.: Willing,R. & Willing,E. 200893.									37.80861	22.12278																																				E. Willing														Euphorbia peplis L.								Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Euphorbiaceae				Euphorbia	Euphorbia			peplis			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.634Z	595.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3066482	3066482	6	7707728	220	1414	4691	11397237		3066482	Euphorbia peplis	Euphorbia peplis L.	Euphorbia peplis L.		BIOCASE	2025-02-09T17:43:55.634Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212097679				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401322	B 10 0401322		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, S Dafni. Krautig-felsiger Hang, Laubgebüsch. Alt.: 570 m.2010-06-13, Leg.: Willing,R. & Willing,E. 201004.									37.7975	22.02611																																				E. Willing														Erysimum asperulum Boiss. & Heldr.								Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae				Erysimum	Erysimum			asperulum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.204Z	570.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3048109	3048109	6	7707728	220	7225535	3112	3048056		3048109	Erysimum asperulum	Erysimum asperulum Boiss. & Heldr.	Erysimum asperulum Boiss. & Heldr.		BIOCASE	2025-02-09T17:43:57.204Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212097602				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100398675	B 10 0398675		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Arkadhia, SSO Dafni. Quercus coccifera-Gebüsch, Straßenrand. Alt.: 555 m.2010-06-13, Leg.: Willing,R. & Willing,E. 201039.									37.77556	22.03583																																				A. Strid 2016														Eryngium creticum Lam.								Plantae	Tracheophyta	Magnoliopsida	Apiales		Apiaceae				Eryngium	Eryngium			creticum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.333Z	555.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	8041189	8041189	6	7707728	220	1351	6720	3034387		8041189	Eryngium creticum	Eryngium creticum Lam.	Eryngium creticum Lam.		BIOCASE	2025-02-09T17:43:58.333Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
1212097446				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100398209	B 10 0398209		Willing,R. & Willing,E.															PRESENT																							2010-06-12		163	163	2010	6	12												EUROPE				GR				Greece: Achaía, SW Sella. Buschreicher Felsanriss. Alt.: 480 m.2010-06-12, Leg.: Willing,R. & Willing,E. 200110.									37.80389	22.15306																																				E. Willing														Erysimum graecum Boiss. & Heldr.								Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae				Erysimum	Erysimum			graecum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:44:00.512Z	480.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3048280	3048280	6	7707728	220	7225535	3112	3048056		3048280	Erysimum graecum	Erysimum graecum Boiss. & Heldr.	Erysimum graecum Boiss. & Heldr.		BIOCASE	2025-02-09T17:44:00.512Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
